,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
2218,m8.2022-07-04.maze_trial83,4554.0,2285.2788923500743,0.4230769230769231,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.038461538461538464,0.0,0.23076923076923078,0.19230769230769232,0.5769230769230769,0.11538461538461539,0.0,0.0,0.2692307692307692,0.038461538461538464,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.3076923076923077,0.0,0.3076923076923077,0.0,0.038461538461538464,0.0,0.0,0.0,0.15384615384615385,0.6923076923076923,0.3076923076923077,0.0,0.0,0.0,0.0,0.7307692307692307,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.2692307692307692,0.0,0.038461538461538464,0.0,0.19230769230769232,0.0,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918990625113107,0.470540257872153,2.5478565491477214,0.6636105006260737,1.2050077841679654,0.8446164908714848,162.6483684567197,0.12185393747692307,0.005591940280769231,0.014753314765793134,2.4834949656153845e-05,0.7537574005038462,0.04649017124122319,0.018601481816425666,0.0015757048549999999,3.2056239775e-08,0.00026040721692307693,0.037090774837200566,2.0,0,0,1,0,0,,,,,
2219,m8.2022-07-04.maze_trial83,4555.0,2285.7631873278237,0.08333333333333333,0.0,0.08333333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.08333333333333333,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.2916666666666667,0.0,0.08333333333333333,0.3333333333333333,0.5416666666666666,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.041666666666666664,0.125,0.0,0.041666666666666664,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.6666666666666666,0.041666666666666664,0.041666666666666664,0.125,0.0,0.041666666666666664,0.125,0.0,0.0,0.3333333333333333,0.041666666666666664,0.4166666666666667,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.20833333333333334,0.4166666666666667,0.125,0.041666666666666664,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.125,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.9102557102406398,0.4346220125023577,2.4507315980414384,0.601875,1.236494605501829,0.7547993438712665,187.77295538818325,0.0004983087068333333,0.0007162463688927833,1.02104454773125e-05,1.9557902734166668e-05,0.9493810800000001,1.2688536667958333e-05,0.016350905477083334,0.001386896274166667,2.812199636625e-08,0.00023038288249999997,0.0313936952836481,2.0,0,0,1,0,0,,,,,
2220,m8.2022-07-04.maze_trial83,4556.0,2286.2705439711804,0.15384615384615385,0.0,0.038461538461538464,0.2692307692307692,0.0,0.0,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.0,0.11538461538461539,0.0,0.15384615384615385,0.0,0.11538461538461539,0.0,0.11538461538461539,0.0,0.11538461538461539,0.11538461538461539,0.3076923076923077,0.2692307692307692,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.11538461538461539,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.0,0.11538461538461539,0.0,0.0,0.07692307692307693,0.46153846153846156,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.23076923076923078,0.0,0.0,0.11538461538461539,0.0,0.38461538461538464,0.0,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.19230769230769232,0.6923076923076923,0.23076923076923078,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.11538461538461539,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.0,0.810688402548332,0.38865598889229536,2.3511642903491303,0.5023076923076923,1.2314095831148224,0.6522227207778137,187.01274355769536,5.2331452e-05,1.076324e-10,3.500332e-05,6.701374e-05,0.9887201,4.347437999999999e-05,0.00012926135,6.783464e-05,1.2011697e-10,0.0001263102,0.010758670690250716,2.0,0,0,1,0,0,,,,,
2221,m8.2022-07-04.maze_trial83,4557.0,2286.7554320987656,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.0,0.1111111111111111,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.4074074074074074,0.2962962962962963,0.0,0.0,0.37037037037037035,0.0,0.0,0.07407407407407407,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.18518518518518517,0.0,0.1111111111111111,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.14814814814814814,0.0,0.07407407407407407,0.37037037037037035,0.0,0.0,0.14814814814814814,0.0,0.37037037037037035,0.0,0.18518518518518517,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.1111111111111111,0.8518518518518519,0.14814814814814814,0.037037037037037035,0.0,0.0,0.037037037037037035,0.3333333333333333,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.0,0.037037037037037035,0.0,0.0,0.6744918213517507,0.36201122262977176,2.214967709152549,0.3864814814814815,1.2310319916257426,0.5170921513950435,196.17815766530924,8.901528518518519e-05,1.978424674674074e-05,2.629232874074074e-05,5.153415459259259e-05,0.9891301962962963,7.304675555555556e-05,8.337772140740742e-05,0.00012570593333333335,1.0074407148148148e-10,8.784753155555555e-05,0.010313199645842598,2.0,0,0,1,0,0,,,,,
2222,m8.2022-07-04.maze_trial83,4558.0,2287.2487445215993,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.19047619047619047,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.19047619047619047,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,0.0,0.19047619047619047,0.0,0.047619047619047616,0.047619047619047616,0.5714285714285714,0.19047619047619047,0.0,0.0,0.47619047619047616,0.0,0.0,0.047619047619047616,0.0,0.19047619047619047,0.0,0.047619047619047616,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.19047619047619047,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.09523809523809523,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0476190476190477,0.38095238095238093,0.14285714285714285,0.047619047619047616,0.0,0.0,0.3333333333333333,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.14285714285714285,0.0,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.5493489843872528,0.3656976860863839,2.089824872188051,0.4574060846898266,1.219851884165853,0.39503333758097675,223.81312028429403,0.1423576183466667,1.6190004147e-05,0.010167856705333333,3.2010796380783334e-05,0.6594828349343667,0.00016722426666666666,9.404081599999999e-05,0.098181929,0.0682369867308941,5.2737946811700006e-05,0.02121057045273315,2.0,0,0,1,0,0,,,,,
2223,m8.2022-07-04.maze_trial83,4559.0,2287.7634075829387,0.16666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.16666666666666666,0.0,0.06666666666666667,0.0,0.0,0.1,0.16666666666666666,0.0,0.1,0.0,0.1,0.06666666666666667,0.0,0.0,0.3,0.0,0.1,0.23333333333333334,0.5333333333333333,0.23333333333333334,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.1,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.2,0.0,0.4666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.2,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.1,0.0,0.0,0.417023688453653,0.3192773541608344,1.9574995762544514,0.4428333333333333,1.1307823193202466,0.33269465476258925,266.80588685396623,0.43608882233333335,1.0433897871433332e-05,0.023348791302868432,2.2112293239999998e-10,1.6855441376666668e-05,0.0002842828833333333,0.00012537943793333332,0.29972232066666665,0.204309517,1.52417252e-09,0.036093595291321355,2.0,0,0,1,0,0,,,,,
2224,m8.2022-07-04.maze_trial83,4560.0,2288.277185592417,0.32,0.0,0.12,0.32,0.0,0.0,0.24,0.12,0.0,0.0,0.12,0.16,0.12,0.52,0.0,0.16,0.0,0.0,0.0,0.0,0.16,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.12,0.0,0.08,0.0,0.08,0.08,0.12,0.0,0.12,0.0,0.04,0.0,0.08,0.08,0.2,0.0,0.04,0.28,0.52,0.2,0.0,0.0,0.16,0.12,0.0,0.08,0.12,0.16,0.0,0.0,0.0,0.0,0.28,0.0,0.04,0.04,0.08,0.0,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.12,0.0,0.08,0.24,0.0,0.0,0.04,0.04,0.56,0.0,0.16,0.0,0.0,0.04,0.0,0.0,0.28,0.68,0.2,0.08,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.0,0.0,0.16,0.0,0.12,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.12,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.3472664971684476,0.23967749465821353,1.8512662429211182,0.33659999999999995,1.0291393200319177,0.33875548619436757,284.1252070747466,0.46635246,4.4688026e-05,5.8372185e-10,1.09344846e-10,6.663611e-05,9.41898e-05,8.9749934e-05,0.31764343,0.20299049,5.901669e-10,0.012718354846766311,2.0,0,0,1,0,0,,,,,
2225,m8.2022-07-04.maze_trial83,4561.0,2288.745450236967,0.14814814814814814,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.0,0.037037037037037035,0.0,0.07407407407407407,0.14814814814814814,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.0,0.07407407407407407,0.37037037037037035,0.14814814814814814,0.1111111111111111,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.037037037037037035,0.0,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.0,0.0,0.18518518518518517,0.037037037037037035,0.37037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.5185185185185185,0.1111111111111111,0.14814814814814814,0.0,0.037037037037037035,0.0,0.37037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.1111111111111111,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.45004737690730606,0.18806833453959057,1.7329995762544517,0.22240740740740744,0.9081737193746652,0.332595145904641,277.33244881638626,0.49916731555555555,3.855720877777778e-05,3.100349944444444e-10,1.03301676e-10,3.8087235e-05,5.558037222222222e-05,5.969250622222222e-05,0.31979060777777774,0.17052232888888888,2.03104372964e-05,0.0103075196049225,2.0,0,0,1,0,0,,,,,
2226,m8.2022-07-04.maze_trial83,4562.0,2289.2953941232226,0.12,0.2,0.04,0.2,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.16,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.28,0.2,0.0,0.0,0.0,0.08,0.04,0.12,0.16,0.04,0.0,0.04,0.16,0.24,0.28,0.04,0.0,0.12,0.0,0.0,0.16,0.0,0.08,0.0,0.0,0.08,0.0,0.12,0.0,0.0,0.04,0.04,0.0,0.24,0.0,0.0,0.0,0.28,0.12,0.0,0.12,0.0,0.0,0.24,0.0,0.0,0.16,0.08,0.48,0.0,0.08,0.0,0.04,0.08,0.0,0.0,0.08,0.84,0.24,0.16,0.08,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.08,0.04,0.12,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.2,0.0,0.04,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.6055807102406394,0.21787889514187142,1.5774662429211184,0.2972,0.7549189545518735,0.33147622879940386,285.8533494013907,0.540753472,2.153930328988e-05,1.067980016e-10,1.197423768e-10,1.922765636e-05,1.6081391086e-05,2.3983606128e-05,0.31648716,0.1341996,2.3397481188432002e-05,0.008455538335407384,2.0,0,0,1,0,0,,,,,
2227,m8.2022-07-04.maze_trial83,4563.0,2289.7452548304777,0.15384615384615385,0.0,0.11538461538461539,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.5,0.0,0.11538461538461539,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.15384615384615385,0.0,0.0,0.0,0.0,0.34615384615384615,0.5384615384615384,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.19230769230769232,0.0,0.038461538461538464,0.2692307692307692,0.2692307692307692,0.3076923076923077,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.3076923076923077,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.34615384615384615,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.07692307692307693,0.0,0.11538461538461539,0.11538461538461539,0.38461538461538464,0.3076923076923077,0.0,0.23076923076923078,0.038461538461538464,0.19230769230769232,0.15384615384615385,0.0,0.0,0.2692307692307692,0.038461538461538464,0.38461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.19230769230769232,0.0,0.0,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.5384615384615384,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.741842248702178,0.31181830114526854,1.4412047044595804,0.43346153846153845,0.6170514553477024,0.3367787918318007,292.52293221555306,0.5709969538461539,0.0009808183015221155,1.3728865423076924e-10,1.5920995735596156e-05,2.8974151346153845e-05,7.426190522961538e-07,3.12449615931e-06,0.30537242615384613,0.11397882946153846,1.0406075481923077e-05,0.008611803761875515,4.0,0,0,0,0,1,,,,,0.0
2228,m8.2022-07-04.maze_trial83,4564.0,2290.2671990521326,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.21428571428571427,0.39285714285714285,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.21428571428571427,0.14285714285714285,0.0,0.0,0.07142857142857142,0.35714285714285715,0.25,0.0,0.0,0.14285714285714285,0.03571428571428571,0.0,0.17857142857142858,0.0,0.17857142857142858,0.0,0.0,0.03571428571428571,0.0,0.39285714285714285,0.0,0.0,0.0,0.21428571428571427,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.32142857142857145,0.10714285714285714,0.0,0.10714285714285714,0.03571428571428571,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.03571428571428571,0.2857142857142857,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.14285714285714285,0.6785714285714286,0.2857142857142857,0.0,0.03571428571428571,0.0,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.25,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.900166424526354,0.3689537905728493,1.2828805286354046,0.465990929734137,0.5190514684326509,0.38780113287595713,118.0297456347101,0.6455608,0.02550116,2.0122201e-10,0.0004139419500000001,9.576891e-05,3.9366097e-09,4.3014206e-10,0.25066808,0.068379566,0.00027054688,0.009110131692026235,2.0,0,0,1,0,0,,,,,
2229,m8.2022-07-04.maze_trial83,4565.0,2290.746632467508,0.0,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.1724137931034483,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.034482758620689655,0.0,0.0,0.2413793103448276,0.10344827586206896,0.0,0.0,0.0,0.10344827586206896,0.0,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.0,0.06896551724137931,0.06896551724137931,0.3448275862068966,0.1724137931034483,0.0,0.0,0.20689655172413793,0.0,0.0,0.10344827586206896,0.0,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.3448275862068966,0.0,0.0,0.0,0.13793103448275862,0.0,0.10344827586206896,0.0,0.0,0.0,0.5862068965517241,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.1724137931034483,0.06896551724137931,0.0,0.13793103448275862,0.06896551724137931,0.41379310344827586,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.2413793103448276,0.8620689655172413,0.2413793103448276,0.034482758620689655,0.0,0.0,0.0,0.7586206896551724,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.06896551724137931,0.0,0.10344827586206896,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.9985974527468632,0.36637945284800394,1.1364462184300625,0.3964946633721228,0.4980184861848326,0.49327317643203866,20.28448398765298,0.7339318034482759,0.0062600346786206885,6.893399775862069e-10,9.991712104138622e-05,4.4611870000000004e-05,0.0054827034122850995,2.7082387862068963e-10,0.2255535931034483,0.016624756724827584,6.534784157365517e-05,0.011937230839763563,2.0,0,0,1,0,0,,,,,
2230,m8.2022-07-04.maze_trial83,4566.0,2291.254825803826,0.1111111111111111,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.37037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,0.4444444444444444,0.2962962962962963,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.0,0.4074074074074074,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.07407407407407407,0.037037037037037035,0.0,0.14814814814814814,0.0,0.037037037037037035,0.3333333333333333,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.4074074074074074,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.07407407407407407,0.0,0.037037037037037035,0.0,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.14814814814814814,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.9259733028332323,0.38175276839046784,0.9803312176646335,0.4705555555555556,0.49874720759690444,0.6177851935426161,22.70220485717111,0.7800695333333333,9.499098900000002e-05,9.370566433493334e-06,1.0750062833333333e-10,2.6943146999999998e-05,0.010665292466666667,1.9012596333333334e-10,0.19754583333333334,0.00013430529466666667,8.297319625333333e-06,0.011445433252314507,2.0,0,0,1,0,0,,,,,
