,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
1146,m4.2022-07-09.maze_trial56,3427.0,1720.9902102803737,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.1951421307219185,0.2699999999999999,3.2146852971337183,0.2699999999999999,0.5910938287541697,0.8677819537399314,256.54459410303883,5.356328e-05,0.31093013,5.1853687e-07,0.00025932118,0.23924437,0.43168017,6.450796e-11,8.1119484e-05,1.586282e-09,4.9381677000000006e-05,0.01770142419134002,4.0,0,0,0,0,1,,,,,0.0
1147,m4.2022-07-09.maze_trial56,3428.0,1721.2649661214955,0.0,0.03333333333333333,0.2,0.0,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.2,0.2,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.1,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.9,0.4,0.0,0.0,0.23333333333333334,0.3,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,1.2666666666666666,0.16666666666666666,0.3,0.0,0.03333333333333333,0.26666666666666666,0.0,0.03333333333333333,0.0,0.1,0.06666666666666667,0.1,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.1,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,1.237157993648612,0.3080759452601757,3.134783774402881,0.3141666666666666,0.554122086740496,0.8572663499058369,220.673257052193,1.2506268152433333e-05,0.08841753083333334,8.281873776966667e-05,0.00012287134933333335,0.05582371436005233,0.10072537356996338,0.012167530548385189,0.09724589254626666,8.588773679913334e-05,0.6292296523913,0.016086221658644474,0.0,1,0,0,0,0,0.0,,,,
1148,m4.2022-07-09.maze_trial56,3429.0,1721.7645221962619,0.03333333333333333,0.2,0.1,0.0,0.1,0.1,0.13333333333333333,0.03333333333333333,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.1,0.03333333333333333,0.0,0.1,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.0,0.1,0.03333333333333333,0.0,0.1,0.26666666666666666,0.36666666666666664,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.06666666666666667,0.23333333333333334,0.13333333333333333,0.0,0.4666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,1.2680277905260624,0.32828984787609716,3.0954949420133984,0.3544999999999999,0.5352463369820314,0.8404762758961916,207.11465312276556,1.0655851e-08,0.020696305,0.000107866625,8.134314e-05,3.655659e-08,7.434305e-10,0.015870692,0.12681778,0.000112027,0.8207193,0.015594638279128437,2.0,0,0,1,0,0,,,0.0,,
1149,m4.2022-07-09.maze_trial56,3430.0,1722.2640782710282,0.0,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.2,0.16666666666666666,0.0,0.26666666666666666,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.1,0.23333333333333334,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.3333333333333333,0.3,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.1,0.1,0.6333333333333333,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.5333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.2,0.3,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,1.3818324858422382,0.3813171982164357,3.027994942013398,0.4825,0.5093097240711394,0.7470193452944253,180.3714584236546,0.0016132455935106,0.012512942276000001,9.5009737e-05,6.46384624e-05,3.5136223554e-05,8.4014946e-10,0.01021022624,0.11996282159999999,8.959355040000001e-05,0.84321978,0.012196605476985912,0.0,1,0,0,0,0,0.08061269034135465,,,,
1150,m4.2022-07-09.maze_trial56,3431.0,1722.7636343457946,0.1,0.06666666666666667,0.1,0.0,0.2,0.03333333333333333,0.0,0.2,0.23333333333333334,0.1,0.3,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.1,0.0,0.03333333333333333,0.03333333333333333,0.1,0.3,0.3,0.0,0.0,0.2,0.36666666666666664,0.0,0.0,0.03333333333333333,0.13333333333333333,0.1,0.36666666666666664,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.43333333333333335,0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,1.4521658191755713,0.4122356397097906,2.9473822516720434,0.5558708994574026,0.5032978967657096,0.6892061146621089,183.65886320938222,0.004033098,0.00023789819,7.5724405e-05,3.9581446e-05,8.7785724e-05,9.852279e-10,0.0017195276,0.109680384,5.5943376e-05,0.8769705,0.007099556273772123,0.0,1,0,0,0,0,0.08061269034135465,,,,
1151,m4.2022-07-09.maze_trial56,3432.0,1723.2631904205607,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.1,0.2,0.03333333333333333,0.0,0.0,0.26666666666666666,0.03333333333333333,0.1,0.06666666666666667,0.1,0.0,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.2,0.13333333333333333,0.1,0.0,0.03333333333333333,0.2,0.2,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.1,0.3333333333333333,0.0,0.03333333333333333,0.0,0.0,0.1,0.1,0.0,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.23333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,1.5651658191755713,0.4735767930518103,2.797899764453238,0.6658333333333333,0.5008230173809989,0.5635486444034703,186.26971275034674,0.0022629418733333333,0.00021949756999999997,0.000127738472,6.270776319999999e-05,0.00014135788413333333,7.183229306666667e-10,0.0009597748673333333,0.10245859413333334,7.658779466666666e-05,0.8794947933333332,0.014196005590343766,3.0,0,0,0,1,0,,,,0.18915389157620277,
1152,m4.2022-07-09.maze_trial56,3433.0,1723.762746495327,0.13333333333333333,0.1,0.06666666666666667,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.26666666666666666,0.16666666666666666,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.2,0.2,0.0,0.06666666666666667,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.13333333333333333,0.0,0.1,0.26666666666666666,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.03333333333333333,0.3,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.0,1.7044991525089046,0.5734681316674702,2.6087458728770354,0.805926058197684,0.5064496680657455,0.42322300475967617,172.4928994033911,0.000270740465,0.000205137033,0.000202204328,0.00010232371800000001,0.000208601459,0.09230766037195982,0.000115954322,0.08478460863772501,0.0001144503424,0.7941417308914792,0.02754658843143598,3.0,0,0,0,1,0,,,,0.18915389157620277,
1153,m4.2022-07-09.maze_trial56,3434.0,1724.2623025700934,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.2,0.23333333333333334,0.06666666666666667,0.1,0.03333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.2,0.0,0.06666666666666667,0.0,0.26666666666666666,0.16666666666666666,0.16666666666666666,0.1,0.13333333333333333,0.1,0.3,0.3,0.0,0.03333333333333333,0.2,0.2,0.0,0.0,0.03333333333333333,0.1,0.1,0.7,0.13333333333333333,0.1,0.0,0.1,0.3333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,1.7695689917609096,0.6247198908893182,2.4897094093329177,0.8706666666666667,0.5016471901745942,0.3586051069494633,191.14297180764396,0.00054824795,0.00026515572,0.0003373952,0.00022099662,0.0002627657,0.9230766,0.00033616895,6.37725e-09,0.00024287068,8.9147925e-09,0.07470978388795757,2.0,0,0,1,0,0,,,0.0,,
1154,m4.2022-07-09.maze_trial56,3435.0,1724.7618586448598,0.03333333333333333,0.1,0.1,0.0,0.16666666666666666,0.1,0.13333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.1,0.0,0.0,0.0,0.06666666666666667,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.26666666666666666,0.16666666666666666,0.23333333333333334,0.2,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.3333333333333333,0.1,0.03333333333333333,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.16666666666666666,0.0,1.797611842850259,0.6478643373098472,2.4292094093329175,0.9,0.4968331834147545,0.343153233284213,207.23614744730216,0.00054824795,0.00026515572,0.0003373952,0.00022099662,0.0002627657,0.9230766,0.00033616895,6.37725e-09,0.00024287068,8.9147925e-09,0.07470978388795757,3.0,0,0,0,1,0,,,,0.0,
1155,m4.2022-07-09.maze_trial56,3436.0,1725.261425151182,0.1,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.2,0.23333333333333334,0.2,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.1,0.2,0.16666666666666666,0.26666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.0,0.0,0.0,0.2,0.3,0.6666666666666666,0.1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.1,0.1,0.16666666666666666,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,1.792459601128558,0.6661751895579903,2.389920576943435,0.9348333333333334,0.47333463863119246,0.34354619793651203,279.8863954734157,0.00054824795,0.00026515572,0.0003373952,0.00022099662,0.0002627657,0.9230766,0.00033616895,6.37725e-09,0.00024287068,8.9147925e-09,0.07470978388795757,2.0,0,0,1,0,0,,,0.0,,
1156,m4.2022-07-09.maze_trial56,3437.0,1725.7611411764706,0.1,0.06666666666666667,0.2,0.0,0.26666666666666666,0.2,0.26666666666666666,0.3,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.2,0.0,0.0,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.2,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.16666666666666666,0.0,0.03333333333333333,0.2,0.4,0.0,0.06666666666666667,0.0,0.3333333333333333,0.6,0.23333333333333334,0.06666666666666667,0.2,0.03333333333333333,0.06666666666666667,0.7666666666666667,0.0,0.0,0.1,0.0,0.0,0.1,0.03333333333333333,0.23333333333333334,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.13333333333333333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.1,0.0,0.0,1.7452943724436192,0.6057370904362914,2.375447565106091,0.8498333333333333,0.4976329419457158,0.38773449284328326,55.41141144240882,0.00054824795,0.00026515572,0.0003373952,0.00022099662,0.0002627657,0.9230766,0.00033616895,6.37725e-09,0.00024287068,8.9147925e-09,0.07470978388795757,0.0,1,0,0,0,0,0.1554285108934934,,,,
1157,m4.2022-07-09.maze_trial56,3438.0,1726.2609058823532,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.4,0.36666666666666664,0.1,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.1,0.03333333333333333,0.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.1,0.0,0.03333333333333333,0.1,0.2,0.3333333333333333,1.0333333333333334,0.23333333333333334,0.0,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.0,0.1,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.4666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,1.6321658191755712,0.5190040434840045,2.2412714230579627,0.7335927248643507,0.4964475436725857,0.5068266515472976,18.220795670160957,0.0001018659383,6.93583116e-05,6.331412570000001e-05,4.88720286e-05,5.4510056e-05,0.9825966150000001,3.362563209560001e-05,1.149024306e-09,5.3378479000000007e-05,1.16726769e-09,0.01697845811241242,0.0,1,0,0,0,0,0.1554285108934934,,,,
1158,m4.2022-07-09.maze_trial56,3439.0,1726.7606705882354,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.2,0.26666666666666666,0.3,0.3333333333333333,0.2,0.23333333333333334,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.1,0.2,0.1,0.2,0.5666666666666667,0.26666666666666666,0.0,0.0,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.0,0.3,0.3,0.26666666666666666,0.0,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.1,0.0,0.16666666666666666,0.0,0.0,0.2,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,1.6193324858422378,0.5091168824543142,2.2200190542125977,0.72,0.4888917357832669,0.5132587713795571,21.266530078054714,5.2267937e-05,4.760304399999999e-05,3.2860673e-05,2.9747073999999997e-05,3.137054e-05,0.98920995,9.707884e-09,5.6811034e-10,3.232379e-05,3.064316e-10,0.01056386635957407,0.0,1,0,0,0,0,0.1554285108934934,,,,
1159,m4.2022-07-09.maze_trial56,3440.0,1727.2604352941175,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.3,0.1,0.4,0.3,0.5,0.3333333333333333,0.5,0.13333333333333333,0.0,0.0,0.3333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.1,0.06666666666666667,0.2,0.5,0.13333333333333333,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.1,0.03333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.03333333333333333,0.3,0.0,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.23333333333333334,0.43333333333333335,0.0,0.0,0.0,0.2,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.1,0.1,0.16666666666666666,0.0,1.6193324858422378,0.5091168824543142,2.2200190542125977,0.72,0.4947145955260698,0.5099587030134686,59.665554600381135,5.2267937e-05,4.760304399999999e-05,3.2860673e-05,2.9747073999999997e-05,3.137054e-05,0.98920995,9.707884e-09,5.6811034e-10,3.232379e-05,3.064316e-10,0.01056386635957407,2.0,0,0,1,0,0,,,0.0,,
1160,m4.2022-07-09.maze_trial56,3441.0,1727.7602000000002,0.13333333333333333,0.0,0.4,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.5666666666666667,0.26666666666666666,0.5333333333333333,0.13333333333333333,0.36666666666666664,0.2,0.0,0.0,0.1,0.03333333333333333,0.1,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.4,0.1,0.0,0.0,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.13333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.0,0.0,0.1,0.1,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.2,0.1,0.13333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.1,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,1.6193324858422378,0.5091168824543142,2.2200190542125977,0.72,0.497673114012288,0.5104242331021142,56.97006802665262,5.2267937e-05,4.760304399999999e-05,3.2860673e-05,2.9747073999999997e-05,3.137054e-05,0.98920995,9.707884e-09,5.6811034e-10,3.232379e-05,3.064316e-10,0.01056386635957407,0.0,1,0,0,0,0,0.6576861446248126,,,,
1161,m4.2022-07-09.maze_trial56,3442.0,1728.2599647058823,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.0,0.26666666666666666,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.36666666666666664,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.1,0.3,0.5,0.13333333333333333,0.0,0.0,0.26666666666666666,0.2,0.0,0.0,0.03333333333333333,0.1,0.43333333333333335,0.1,0.13333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.2,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.1,0.03333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.5844023250942432,0.48620664298051075,2.1626381320991843,0.6854999999999999,0.49892395143641655,0.5481485724804309,33.93043425553497,5.2267937e-05,4.760304399999999e-05,3.2860673e-05,2.9747073999999997e-05,3.137054e-05,0.98920995,9.707884e-09,5.6811034e-10,3.232379e-05,3.064316e-10,0.01056386635957407,0.0,1,0,0,0,0,0.6576861446248126,,,,
1162,m4.2022-07-09.maze_trial56,3443.0,1728.7597294117647,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.1,0.0,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.2,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.26666666666666666,0.8,0.3333333333333333,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.5333333333333333,0.3,0.4666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.4666666666666667,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.23333333333333334,0.3,0.1,0.2,0.03333333333333333,0.0,0.06666666666666667,0.1,0.06666666666666667,0.06666666666666667,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.03333333333333333,0.0,0.1,0.0,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,1.4586388310129152,0.41683101728576083,1.975385032216675,0.5624448412597186,0.49625438466559463,0.6723000139232033,28.169243015023792,0.0165984135874,1.01447536e-05,8.59412386e-05,0.0001020390468,2.58289848e-05,0.9689298300000001,5.91529096e-09,6.62655068e-10,0.00018443219800000002,4.5159896e-10,0.014063363161254982,0.0,1,0,0,0,0,0.6576861446248126,,,,
