,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
1854,m4.2022-07-13.maze_trial8,414.0,215.26113333333333,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.03571428571428571,0.0,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.03571428571428571,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.0,1.0714285714285714,0.14285714285714285,0.0,0.0,0.17857142857142858,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.17857142857142858,0.0,0.0,0.14285714285714285,0.17857142857142858,0.5714285714285714,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.10714285714285714,0.03571428571428571,0.0,1.8179549023923234,0.7802229468322951,6.180284261443838,0.9361129534677415,0.10182693341933044,0.6890101261155234,268.12733814973717,0.41838628,0.005042523,5.757124e-05,0.1263037,0.16919133,7.161823e-05,5.2611454e-10,3.358271e-08,1.8026956e-05,0.27592644,0.005002476465175598,2.0,0,0,1,0,0,,,0.0,,
1855,m4.2022-07-13.maze_trial8,415.0,215.76681841917022,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.2777777777777778,0.05555555555555555,0.0,0.0,0.5,0.0,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.16666666666666666,0.2222222222222222,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.0,0.05555555555555555,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.5555555555555556,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,1.8659991525089044,0.7792669244385435,6.168617594777171,0.9793231921836222,0.12865365336713672,0.6406973566870973,180.09535183433795,0.41838628,0.005042523,5.757124e-05,0.1263037,0.16919133,7.161823e-05,5.2611454e-10,3.358271e-08,1.8026956e-05,0.27592644,0.005002476465175598,3.0,0,0,0,1,0,,,,1.2646188660138122,
1856,m4.2022-07-13.maze_trial8,416.0,216.25210300429183,0.0,0.0,0.0,0.2413793103448276,0.10344827586206896,0.13793103448275862,0.2413793103448276,0.06896551724137931,0.27586206896551724,0.1724137931034483,0.1724137931034483,0.13793103448275862,0.3448275862068966,0.0,0.4482758620689655,0.034482758620689655,0.3448275862068966,0.2413793103448276,0.20689655172413793,0.06896551724137931,0.0,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.0,0.1724137931034483,0.3103448275862069,0.034482758620689655,0.41379310344827586,0.0,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.2413793103448276,0.20689655172413793,0.034482758620689655,0.06896551724137931,0.0,0.10344827586206896,0.4827586206896552,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0,0.20689655172413793,0.27586206896551724,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.3103448275862069,0.034482758620689655,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.06896551724137931,0.1724137931034483,0.0,1.967158452974591,0.8049064896009699,6.031108609501647,1.0728739737169504,0.1387680326796329,0.5233493572349104,188.0797108535855,0.39842911655172414,0.001389898935862069,8.612638275862069e-05,0.1422081068965517,0.16461044448275863,8.131391068965517e-05,0.0015288898235448888,8.509039020689654e-09,4.409109868965518e-05,0.2861086165517241,0.005513386856657595,3.0,0,0,0,1,0,,,,1.2646188660138122,
1857,m4.2022-07-13.maze_trial8,417.0,216.8105321888412,0.0,0.0,0.0,0.045454545454545456,0.0,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.0,0.0,0.13636363636363635,0.2727272727272727,0.0,0.0,0.45454545454545453,0.13636363636363635,0.5454545454545454,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.0,0.4090909090909091,0.22727272727272727,0.0,0.2727272727272727,0.0,0.13636363636363635,0.0,0.045454545454545456,0.0,0.3181818181818182,0.22727272727272727,0.18181818181818182,0.0,0.045454545454545456,0.45454545454545453,0.13636363636363635,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.0,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,2.026929970987474,0.8513612207461169,5.8810939063235175,1.1526040764008565,0.12779947881494994,0.4639330500747022,183.0298775397853,0.39207911,0.00022770036999999996,9.521211000000002e-05,0.1472686,0.16315289,8.43989e-05,0.0020153546,5.310528e-10,5.2384235e-05,0.2893484,0.005675949253947321,3.0,0,0,0,1,0,,,,1.2646188660138122,
1858,m4.2022-07-13.maze_trial8,418.0,217.22110990856504,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,0.13043478260869565,0.391304347826087,0.0,0.391304347826087,0.2608695652173913,0.30434782608695654,0.5652173913043478,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.30434782608695654,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.30434782608695654,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.0,0.0,0.391304347826087,0.08695652173913043,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.0,0.0,0.0,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.043478260869565216,0.043478260869565216,1.9550222900464955,0.8559735700344677,5.860224341106125,1.1817391304347826,0.1403554773782631,0.4063041839263028,181.0954386818732,0.3865484730434782,0.00019511434173913043,8.301371652173913e-05,0.15059520434782608,0.16210503782608696,7.189667543478261e-05,0.0015893343832608694,4.953731543478261e-10,5.104829043478261e-05,0.2931714978260869,0.00558937905375742,3.0,0,0,0,1,0,,,,1.2646188660138122,
1859,m4.2022-07-13.maze_trial8,419.0,217.76069527896996,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.36666666666666664,0.0,0.4,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.13333333333333333,0.0,0.1,0.0,0.2,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.4,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.5,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.23333333333333334,0.2,0.23333333333333334,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.0,1.8140947538146117,0.9393960635976788,5.728427239656852,1.3226666666666667,0.14530878207594242,0.2679941554488166,168.37750405759306,0.36663818,7.780464e-05,3.90995e-05,0.16257098,0.15833277,2.6888667e-05,5.5661603e-05,3.6692643e-10,4.623889e-05,0.30693465,0.005277726333073773,3.0,0,0,0,1,0,,,,1.2646188660138122,
1860,m4.2022-07-13.maze_trial8,420.0,218.28723493189025,0.043478260869565216,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.08695652173913043,0.2608695652173913,0.0,0.4782608695652174,0.21739130434782608,0.0,0.043478260869565216,0.13043478260869565,0.0,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.0,0.30434782608695654,0.30434782608695654,0.21739130434782608,0.2608695652173913,0.17391304347826086,0.0,0.043478260869565216,0.17391304347826086,0.5217391304347826,0.17391304347826086,0.08695652173913043,0.21739130434782608,0.0,0.043478260869565216,0.7391304347826086,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.0,0.0,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.043478260869565216,0.0,1.6856744639595393,0.9724917072550872,5.600006949801778,1.3745636646358834,0.18530750695971032,0.17434342456171514,124.87656865655947,0.06376962760476088,0.07288485411130434,0.00018089412086956522,0.22799618304347827,0.1993588339130435,0.006478894072521739,0.00027929829182608693,6.261239921739132e-10,0.000244837472173913,0.4151454573913043,0.01366111935259335,3.0,0,0,0,1,0,,,,1.2646188660138122,
1861,m4.2022-07-13.maze_trial8,421.0,218.71433118741058,0.0,0.0,0.0,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.4583333333333333,0.0,0.4166666666666667,0.0,0.041666666666666664,0.0,0.16666666666666666,0.125,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.5,0.3333333333333333,0.20833333333333334,0.25,0.16666666666666666,0.16666666666666666,0.125,0.041666666666666664,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.5833333333333334,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.125,0.0,0.0,0.125,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,1.5598864204812788,0.9269421322256983,5.474218906323518,1.3031249999999999,0.287895212096071,0.15541868557172858,98.28361402998466,3.9227746104166665e-05,0.04786603189666667,0.00017410601333333331,0.25197032458333335,0.21304418958333335,0.0061406225625,0.00023951061,4.5109493625000003e-10,0.00022965759374999999,0.46704038916666674,0.0132559397932175,3.0,0,0,0,1,0,,,,1.2646188660138122,
1862,m4.2022-07-13.maze_trial8,422.0,219.26928755364807,0.06896551724137931,0.0,0.06896551724137931,0.1724137931034483,0.10344827586206896,0.1724137931034483,0.2413793103448276,0.1724137931034483,0.1724137931034483,0.0,0.06896551724137931,0.2413793103448276,0.5862068965517241,0.0,0.3793103448275862,0.034482758620689655,0.0,0.034482758620689655,0.3448275862068966,0.034482758620689655,0.20689655172413793,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.5517241379310345,0.20689655172413793,0.2413793103448276,0.06896551724137931,0.20689655172413793,0.27586206896551724,0.06896551724137931,0.27586206896551724,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.0,0.10344827586206896,0.41379310344827586,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.0,0.0,0.10344827586206896,0.1724137931034483,0.06896551724137931,0.034482758620689655,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,1.3877959032398994,0.8299982813932184,5.302128389082139,1.1310344827586205,0.45838536295288745,0.15049519903931896,101.39650991369638,9.400407448275861e-05,0.0001719332296551724,0.00010197385655172416,0.2941882827586207,0.11328348959082758,0.002186864271034483,0.00011319663103448276,2.462519644827586e-10,0.0001144563148275862,0.5759132296551724,0.013832569371541138,3.0,0,0,0,1,0,,,,1.2646188660138122,
1863,m4.2022-07-13.maze_trial8,423.0,219.75550077109543,0.125,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.20833333333333334,0.0,0.16666666666666666,0.08333333333333333,0.2916666666666667,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,0.041666666666666664,0.08333333333333333,0.4583333333333333,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.25,0.16666666666666666,0.041666666666666664,0.125,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.0,0.08333333333333333,0.5416666666666666,0.125,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.125,0.041666666666666664,0.125,0.0,0.0,0.041666666666666664,0.16666666666666666,0.20833333333333334,0.0,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.041666666666666664,1.2436364204812789,0.7694084180506341,5.157968906323519,0.986875,0.6031036181034651,0.1494128339740493,96.18694020045403,0.00010148297500000001,0.000127771155,6.318256e-05,0.32021787500000004,0.00605669993575,8.72747175e-05,7.8925955e-05,2.98106885e-10,6.08894365e-05,0.658892905,0.014312992967143112,3.0,0,0,0,1,0,,,,1.2646188660138122,
1864,m4.2022-07-13.maze_trial8,424.0,220.26326976495727,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.125,0.0,0.4166666666666667,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.25,0.16666666666666666,0.25,0.125,0.25,0.125,0.041666666666666664,0.0,0.125,0.125,0.2916666666666667,0.041666666666666664,0.16666666666666666,0.0,0.041666666666666664,0.5416666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.125,0.0,0.0,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,1.1053030871479457,0.7321795584011164,5.019635572990185,0.8485416666666666,0.7410279367594504,0.15083060119719105,88.20557982022852,6.713458e-05,3.297915e-05,3.947911e-05,0.3013544,0.024212668000000003,5.218215e-05,5.213342e-05,2.399252e-10,5.3990236e-05,0.6684778000000001,0.005657233114074733,3.0,0,0,0,1,0,,,,1.2646188660138122,
1865,m4.2022-07-13.maze_trial8,425.0,220.76772600262984,0.0,0.0,0.038461538461538464,0.19230769230769232,0.11538461538461539,0.23076923076923078,0.038461538461538464,0.2692307692307692,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.0,0.5,0.07692307692307693,0.5,0.19230769230769232,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.0,0.038461538461538464,0.2692307692307692,0.4230769230769231,0.2692307692307692,0.11538461538461539,0.19230769230769232,0.2692307692307692,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.5769230769230769,0.19230769230769232,0.07692307692307693,0.0,0.038461538461538464,0.34615384615384615,0.11538461538461539,0.0,0.07692307692307693,0.0,0.0,0.0,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.0,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,1.013798125022621,0.7208067841643563,4.9201891816711125,0.7411538461538462,0.8396858007104819,0.15563814904307313,83.81296460862663,6.584758e-05,4.439638e-05,4.585546646153846e-05,0.2892753846153846,0.003732955785076923,5.547395076923077e-05,4.268048369230769e-05,4.827071307692307e-10,4.326422738461538e-05,0.7003862615384615,0.0063078794900620965,3.0,0,0,0,1,0,,,,1.2646188660138122,
1866,m4.2022-07-13.maze_trial8,426.0,221.25777470085472,0.0,0.0,0.04,0.04,0.16,0.24,0.12,0.2,0.16,0.12,0.0,0.0,0.08,0.0,0.44,0.04,0.04,0.0,0.12,0.04,0.0,0.08,0.0,0.2,0.0,0.48,0.12,0.08,0.16,0.04,0.0,0.0,0.08,0.04,0.2,0.04,0.24,0.0,0.08,0.56,0.0,0.0,0.04,0.0,0.08,0.0,0.08,0.16,0.08,0.04,0.0,0.0,0.08,0.28,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0084091363850234,0.7204195277654653,4.903998728763359,0.731,0.850731389134889,0.15571161692650293,85.46372865883549,6.561358e-05,4.647224e-05,4.7014804e-05,0.2870792,9.371746e-06,5.607246e-05,4.0961768e-05,5.268493e-10,4.1314044e-05,0.7061878,0.006426178831150708,3.0,0,0,0,1,0,,,,1.2646188660138122,
1867,m4.2022-07-13.maze_trial8,427.0,221.75323504273504,0.0,0.0,0.0,0.16,0.16,0.16,0.16,0.0,0.16,0.0,0.04,0.04,0.08,0.0,0.08,0.08,0.24,0.04,0.04,0.04,0.0,0.08,0.04,0.04,0.04,0.2,0.24,0.04,0.08,0.0,0.12,0.12,0.04,0.04,0.32,0.24,0.08,0.0,0.0,0.32,0.12,0.0,0.04,0.0,0.04,0.0,0.12,0.08,0.04,0.2,0.0,0.0,0.0,0.32,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.0025710653609594,0.72,4.903998728763359,0.72,0.8573943665902238,0.1535670559395943,98.54015304449385,6.561358e-05,4.647224e-05,4.7014804e-05,0.2870792,9.371746e-06,5.607246e-05,4.0961768e-05,5.268493e-10,4.1314044e-05,0.7061878,0.006426178831150708,3.0,0,0,0,1,0,,,,1.2646188660138122,
1868,m4.2022-07-13.maze_trial8,428.0,222.25002905982907,0.04,0.0,0.2,0.12,0.12,0.24,0.12,0.04,0.16,0.04,0.04,0.08,0.24,0.0,0.28,0.12,0.2,0.2,0.08,0.08,0.0,0.0,0.04,0.08,0.12,0.2,0.12,0.08,0.16,0.04,0.04,0.12,0.16,0.08,0.28,0.4,0.04,0.0,0.0,0.24,0.08,0.0,0.24,0.0,0.2,0.0,0.08,0.12,0.08,0.0,0.0,0.0,0.04,0.12,0.12,0.0,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999901008729914,0.7124437089689408,4.903998728763359,0.72,0.8511511102791759,0.16023638505735202,75.6790520063767,6.561358e-05,4.647224e-05,4.7014804e-05,0.2870792,9.371746e-06,5.607246e-05,4.0961768e-05,5.268493e-10,4.1314044e-05,0.7061878,0.006426178831150708,3.0,0,0,0,1,0,,,,1.2646188660138122,
1869,m4.2022-07-13.maze_trial8,429.0,222.7614935042735,0.0,0.0,0.04,0.24,0.28,0.2,0.2,0.16,0.44,0.12,0.12,0.12,0.16,0.0,0.0,0.08,0.32,0.2,0.0,0.04,0.04,0.08,0.08,0.2,0.0,0.68,0.08,0.12,0.28,0.28,0.0,0.08,0.04,0.52,0.12,0.04,0.12,0.0,0.0,0.48,0.0,0.0,0.12,0.0,0.04,0.04,0.08,0.0,0.04,0.04,0.0,0.0,0.08,0.0,0.16,0.0,0.04,0.24,0.04,0.0,0.0,0.0,0.16,0.0,0.0,0.04,0.0,0.9048548724633659,0.6212887417937882,4.819187358305605,0.6228,0.8629257665131062,0.24490633967662098,203.36556590702392,6.88122368e-05,6.164280999999999e-05,0.0001196532032,0.28384625399999996,2.25190728e-05,4.91419376e-05,6.0584856399999996e-05,5.23754972e-10,5.7001977199999994e-05,0.7077056880000001,0.00800870138224501,0.0,1,0,0,0,0,0.1420914994100988,,,,
1870,m4.2022-07-13.maze_trial8,430.0,223.27669891219892,0.038461538461538464,0.0,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.4230769230769231,0.07692307692307693,0.0,0.0,0.19230769230769232,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.19230769230769232,0.15384615384615385,0.3076923076923077,0.2692307692307692,0.0,0.038461538461538464,0.038461538461538464,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.11538461538461539,0.34615384615384615,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.7627633730532669,0.4801923076923077,4.677095858895506,0.4801923076923077,0.8656559886691009,0.3890797920245434,217.83718583497787,8.1606864e-05,0.00012232509,0.0004102068,0.27091447,7.510838e-05,2.1419848e-05,0.00013907721,5.1137766e-10,0.00011975371,0.71377724,0.014338791586622213,0.0,1,0,0,0,0,0.1420914994100988,,,,
1871,m4.2022-07-13.maze_trial8,431.0,223.76440075757577,0.0,0.0,0.05,0.4,0.15,0.05,0.2,0.1,0.2,0.35,0.15,0.2,0.15,0.0,0.0,0.0,0.05,0.1,0.0,0.05,0.05,0.05,0.05,0.2,0.05,0.3,0.15,0.15,0.2,0.05,0.0,0.1,0.1,0.3,0.25,0.1,0.05,0.0,0.0,0.55,0.15,0.05,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.1,0.0,0.05,0.1,0.1,0.05,0.0,0.15,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.7104758878007994,0.3987398563567399,4.580332168033078,0.42069543648263,0.8451878802565196,0.4797190574460498,276.91988320039127,5.372060035e-05,6.981715344999999e-05,0.23854339602,0.040637201604305,1.13664956215e-05,3.2132831136995e-06,6.887567855e-05,6.47080449e-10,1.839973788e-05,0.702201991,0.01839201777964925,4.0,0,0,0,0,1,,,,,0.5269465353055471
1872,m4.2022-07-13.maze_trial8,432.0,224.26239083139083,0.07692307692307693,0.0,0.19230769230769232,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.2692307692307692,0.2692307692307692,0.6153846153846154,0.38461538461538464,0.23076923076923078,0.11538461538461539,0.0,0.0,0.038461538461538464,0.5,0.038461538461538464,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.0,0.07692307692307693,0.038461538461538464,0.19230769230769232,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.0,0.11538461538461539,0.4230769230769231,0.038461538461538464,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.19230769230769232,0.0,0.07692307692307693,0.0,0.23076923076923078,0.2692307692307692,0.0,0.0,0.038461538461538464,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.038461538461538464,0.8422268640867935,0.3591616904014231,4.408867042236724,0.4685035103979768,0.7280282510197641,0.5410177381900332,288.5563674295689,8.167509438461539e-05,5.998624453846154e-05,0.3221471030769231,1.9839614653846152e-05,3.270234145769231e-05,3.698488269230769e-10,4.7121963769230775e-05,5.537495384615385e-10,1.4933913384615386e-05,0.666037576923077,0.01155905990421319,4.0,0,0,0,0,1,,,,,0.5269465353055471
