,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
822,m8.2022-07-14.maze_trial30,1799.0,904.7659,0.0,0.13333333333333333,0.13333333333333333,0.0,0.2,0.0,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.13333333333333333,0.26666666666666666,0.4,0.0,0.0,0.26666666666666666,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.23333333333333334,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.2,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.36666666666666664,0.2,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,1.2700473769073062,0.19249455944885757,4.04580837364304,0.24166666666666664,0.8636020691049789,0.3923466649827943,278.93968710632646,5.943052000000001e-05,0.6217193,0.00020478683,0.00023356362,0.0001220212,9.9001765e-05,3.0795183e-10,0.35932395,0.00010917114,0.00018463666,0.01794413795704808,2.0,0,0,1,0,0,,,0.29452368845365307,,
823,m8.2022-07-14.maze_trial30,1800.0,905.2657461538461,0.0,0.13333333333333333,0.5666666666666667,0.0,0.16666666666666666,0.0,0.0,0.2,0.3,0.13333333333333333,0.7,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.36666666666666664,0.4,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.03333333333333333,0.1,0.03333333333333333,0.23333333333333334,0.2,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.3425092635086873,0.211479786170512,3.93439098798551,0.294665476220844,0.831036967192515,0.4854433223906387,307.2144546618794,1.1886601172344e-05,0.1243545824504,4.1417439488e-05,0.381186352724,0.00011850136000000001,1.9800978590824e-05,3.579763166e-09,0.11030802999999999,0.000192771668,0.332066863332,0.05169978986658565,2.0,0,0,1,0,0,,,0.29452368845365307,,
824,m8.2022-07-14.maze_trial30,1801.0,905.7655923076923,0.0,0.06666666666666667,0.1,0.0,0.1,0.0,0.03333333333333333,0.36666666666666664,0.26666666666666666,0.3333333333333333,0.4,0.7333333333333333,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.0,0.13333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.1,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.36666666666666664,0.0,0.0,0.0,0.1,0.2,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1.2738807102406393,0.19212454696552533,3.846118018522721,0.2455,0.7515868592264391,0.5097147503047142,285.5579121051015,6.224876086666666e-10,3.731752086666667e-05,1.7460307364e-05,0.48453909666666667,0.00012127390400000001,8.622011886666666e-10,2.3982790325066664e-05,0.035265379470399996,0.000173970456,0.431158436,0.04866308139968884,2.0,0,0,1,0,0,,,0.29452368845365307,,
825,m8.2022-07-14.maze_trial30,1802.0,906.2654384615385,0.0,0.2,0.6,0.0,0.2,0.1,0.0,0.1,0.23333333333333334,0.13333333333333333,0.3,0.43333333333333335,0.06666666666666667,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.1,0.16666666666666666,0.06666666666666667,0.0,0.1,0.3333333333333333,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.2,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.1,0.13333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.0,1.1973807102406395,0.1973390714578345,3.751284685189387,0.20244484125971873,0.7071188961849207,0.5299734091273341,317.49854115338417,6.252986e-10,0.00010308228,6.389465e-05,0.5068541,0.00013131829,1.082786e-09,8.992337e-05,9.6535514e-05,6.479176e-05,0.47549123,0.01710512242791551,2.0,0,0,1,0,0,,,0.29452368845365307,,
826,m8.2022-07-14.maze_trial30,1803.0,906.7652846153846,0.0,0.3,0.13333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.1,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.16666666666666666,0.0,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.03333333333333333,0.1,0.2,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.36666666666666664,0.1,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,1.1323807102406396,0.2560000000000001,3.64961801852272,0.2560000000000001,0.6904654792880117,0.5842330171914475,111.41850634424212,6.252986e-10,0.00010308228,6.389465e-05,0.5068541,0.00013131829,1.082786e-09,8.992337e-05,9.6535514e-05,6.479176e-05,0.47549123,0.01710512242791551,1.0,0,1,0,0,0,,0.18583333333333396,,,
827,m8.2022-07-14.maze_trial30,1804.0,907.2651307692307,0.0,0.3,0.4666666666666667,0.0,0.43333333333333335,0.03333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.1,0.2,0.3,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.1,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.13333333333333333,0.2,0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,1.0338807102406398,0.3545000000000001,3.5511180185227196,0.3545000000000001,0.6797030630538291,0.6838358391998516,113.07478666767717,8.703617733333334e-10,5.234094866666667e-05,0.00017844883866666668,0.4848158673333334,0.0006362391653333334,1.58380444e-09,0.00021686391533333333,0.00011491184253333334,0.0004440033893333333,0.47721838400000005,0.03632293811263374,1.0,0,1,0,0,0,,0.18583333333333396,,,
828,m8.2022-07-14.maze_trial30,1805.0,907.7649769230769,0.0,0.3,0.9333333333333333,0.0,0.4,0.0,0.0,0.13333333333333333,0.16666666666666666,0.06666666666666667,0.23333333333333334,0.23333333333333334,0.03333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.5666666666666667,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4666666666666667,0.0,0.0,0.0,0.26666666666666666,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.2,0.0,0.0,0.1,0.23333333333333334,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.1,0.3,0.06666666666666667,0.0,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.9465473769073064,0.4418333333333334,3.463784685189386,0.4418333333333334,0.6848194061954318,0.7701876710268133,13.655498484922013,9.080638e-10,4.453459e-05,0.00019607256,0.48142537,0.0007139192999999999,1.6608842e-09,0.00023639323,0.00011773897,0.00050234364,0.4774841,0.03927952514105193,1.0,0,1,0,0,0,,0.18583333333333396,,,
829,m8.2022-07-14.maze_trial30,1806.0,908.2648230769231,0.0,0.3333333333333333,0.2,0.0,0.26666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.3,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.2,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.8888982230218345,0.5463463853145278,3.345656131921338,0.548852116395368,0.6785814974442665,0.8759564448821873,13.478989414288185,3.4227248533333334e-09,2.9713327683733333e-06,0.0002608421226666667,0.03209503630526707,0.46096721462,1.3209645946666665e-08,0.00015416968066666667,0.00040584091933333334,0.423033745576,0.0318322849935152,0.051247877817411844,2.0,0,0,1,0,0,,,0.15321899313747744,,
830,m8.2022-07-14.maze_trial30,1807.0,908.7646692307693,0.0,0.23333333333333334,0.5,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.4,0.06666666666666667,0.43333333333333335,0.5666666666666667,0.0,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.1,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.23333333333333334,0.23333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.9642997457526717,0.6509437089689407,3.1924371387838604,0.6585,0.6956160795150569,0.9846202105737969,47.25136793781334,1.183991024045e-05,1.869885299e-09,0.00019417664000000002,8.855820024e-09,0.500042055,2.6924601990250002e-05,0.000122377302,0.0003079722668,0.46067389799999997,8.851604942e-09,0.038620736701659004,2.0,0,0,1,0,0,,,0.15321899313747744,,
831,m8.2022-07-14.maze_trial30,1808.0,909.2645153846154,0.0,0.4,1.8,0.0,0.3333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.1,0.16666666666666666,0.2,0.0,0.1,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,1.0675980535236154,0.720724404018984,3.104305497679584,0.7841666666666665,0.7559034139050074,1.0513551896655158,78.53482875060548,3.9457962e-05,3.3269673e-10,2.782892e-05,4.2289908e-10,0.5145078,8.9715926e-05,6.189901e-05,3.1595086e-05,0.47807902,3.5489514e-10,0.007162681985509067,1.0,0,1,0,0,0,,0.23190152273083786,,,
832,m8.2022-07-14.maze_trial30,1809.0,909.7643615384616,0.0,0.1,0.6333333333333333,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.2,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.1,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,1.1636027912143456,0.7484551774598217,2.989199194883461,0.8853333333333332,0.8422713231771848,1.0677142495550969,89.47275883222125,2.21192234e-05,2.28246232e-10,3.19605135e-05,3.5424575133333334e-10,0.50419207,3.52541869e-05,2.8291368599999997e-05,1.79123055e-05,0.4895381796666667,2.2215593e-10,0.006134211930785368,1.0,0,1,0,0,0,,0.23190152273083786,,,
833,m8.2022-07-14.maze_trial30,1810.0,910.2642076923077,0.0,0.3333333333333333,0.3333333333333333,0.0,0.43333333333333335,0.0,0.0,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.1,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.03333333333333333,0.36666666666666664,0.2,0.0,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.2,0.0,0.06666666666666667,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.1,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3,0.06666666666666667,0.0,0.0,0.06666666666666667,0.16666666666666666,0.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,1.2315947538146124,0.8149807947893701,2.872403974948746,0.9748333333333332,0.8661517863250866,1.120241604763007,38.172587106079206,1.6842216e-05,1.9645695e-10,3.3217955e-05,3.3335126e-10,0.5010525,1.8678874999999997e-05,1.8062956e-05,1.3747981e-05,0.49302575,1.8175704e-10,0.005821199305434677,1.0,0,1,0,0,0,,0.23190152273083786,,,
