,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
1004,m4.2022-07-02.maze_trial42,2270.0,1141.2615994263863,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.26666666666666666,0.1,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8234517756015978,0.39178810809789344,4.790926815911303,0.5125000000000001,0.6883623685924743,0.5381120290398188,193.79878366933428,0.952186,3.8590664e-05,0.042789184,1.470596e-09,2.0812173e-05,2.4887915e-05,2.3168799e-05,1.642262e-05,8.4465046e-10,2.0502663e-05,0.004880428850753571,0.0,1,0,0,0,0,0.2696666666666667,,,,
1005,m4.2022-07-02.maze_trial42,2271.0,1141.7620774378586,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.4,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.1,0.0,0.0,0.0,0.13333333333333333,0.4,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.3,0.0,0.26666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.2,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8472851089349311,0.40381462797920825,4.770760149244636,0.5363333333333334,0.69946471649386,0.5270373067655079,159.00336215253822,0.952186,3.8590664e-05,0.042789184,1.470596e-09,2.0812173e-05,2.4887915e-05,2.3168799e-05,1.642262e-05,8.4465046e-10,2.0502663e-05,0.004880428850753571,0.0,1,0,0,0,0,0.2696666666666667,,,,
1006,m4.2022-07-02.maze_trial42,2272.0,1142.2625554493309,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.23333333333333334,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.1,0.0,0.03333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.4666666666666667,0.13333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.16666666666666666,0.1,0.03333333333333333,0.0,0.0,0.0,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.2,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9374517756015976,0.48155055543393777,4.684260149244636,0.6265000000000001,0.7760624377256671,0.508092789236542,117.04927149050512,0.95149436,3.9628763200000005e-05,0.0432138656,1.4843630400000001e-09,2.2691867266666665e-05,2.43024694e-05,2.3704043400000003e-05,1.7992180666666665e-05,8.78230212e-10,1.7791050040000002e-05,0.005145661663433451,0.0,1,0,0,0,0,0.2696666666666667,,,,
1007,m4.2022-07-02.maze_trial42,2273.0,1142.763033460803,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.13333333333333333,0.2,0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.36666666666666664,0.36666666666666664,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.5333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.16666666666666666,0.1,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.1,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,2.0181184422682645,0.5744877936485107,4.585260149244636,0.7255,0.8704775507735338,0.5122653901289547,98.48619513135675,0.9469987,4.6376408e-05,0.045974296,1.5738488e-09,3.490988e-05,2.0497073e-05,2.7183132000000005e-05,2.8194325e-05,1.0964986e-09,1.655658e-07,0.006869674945852666,0.0,1,0,0,0,0,0.2696666666666667,,,,
1008,m4.2022-07-02.maze_trial42,2274.0,1143.2635114722752,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4666666666666667,0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.2,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.23333333333333334,0.0,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2,0.13333333333333333,0.1,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.4,0.13333333333333333,0.0,0.0,0.4666666666666667,0.0,0.16666666666666666,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.1,0.23333333333333334,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,1.9042645083175072,0.6851864138394516,4.464072881960546,0.854,0.9892499600776044,0.49119091523066877,148.5813119238228,0.94273502,5.93229688e-05,0.0466097632,1.8019861600000002e-09,5.8636472000000004e-05,1.8797691e-05,2.3796855600000002e-05,0.00019058840699999997,1.11871908e-09,3.567918348e-05,0.010268392301414787,4.0,0,0,0,0,1,,,,,0.40433642116956303
1009,m4.2022-07-02.maze_trial42,2275.0,1143.7639894837475,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.23333333333333334,0.06666666666666667,0.2,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.1,0.16666666666666666,0.3,0.4,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,0.5666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,1.7820947538146117,0.7711094318527121,4.34190312745765,0.9946666666666667,1.055609145268517,0.4104849809639914,177.50447302928106,0.9009144366666667,9.2913071e-05,0.036464948801566206,1.92696344e-09,9.707249606666666e-05,1.2457427968046668e-05,1.4350232348133333e-05,0.047544916973,1.07935186e-09,8.687687266666666e-05,0.014772024452402284,4.0,0,0,0,0,1,,,,,0.40433642116956303
1010,m4.2022-07-02.maze_trial42,2276.0,1144.2644646487156,0.0,0.0,0.1,0.0,0.0,0.0,0.16666666666666666,0.1,0.13333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.23333333333333334,0.13333333333333333,0.0,0.03333333333333333,0.2,0.06666666666666667,0.16666666666666666,0.0,0.1,0.26666666666666666,0.16666666666666666,0.26666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.16666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.1,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6902853208077055,0.7626376656010105,4.221569794124316,1.0243884920736146,1.0117221973211525,0.34394312372269725,246.15392978781378,0.7845178,0.0001394725,4.1720998e-08,1.2132118e-09,0.000106424086,6.607202e-10,8.32492e-10,0.20233734,8.404872e-10,8.006645e-05,0.01281885169609076,4.0,0,0,0,0,1,,,,,0.40433642116956303
1011,m4.2022-07-02.maze_trial42,2277.0,1144.7644473684209,0.0,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.1,0.06666666666666667,0.2,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.2,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.3,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.3,0.2,0.0,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.0,0.0,0.2,0.36666666666666664,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.1,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.0,0.06666666666666667,0.23333333333333334,0.0,0.1,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0,0.1,0.0,0.03333333333333333,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1.5257377320276257,0.6357159483315453,4.059736460790983,0.8831666666666668,0.8528359064018718,0.3342530363729583,278.6234902553408,0.6893274146666666,4.65157894e-05,2.93232754664e-05,6.833631733333333e-10,3.755605993333334e-05,4.157026566666667e-10,4.709284773333334e-10,0.3002436246666667,4.54596032e-10,1.0677001260653335e-05,0.010304886516015962,4.0,0,0,0,0,1,,,,,0.40433642116956303
1012,m4.2022-07-02.maze_trial42,2278.0,1145.2640714285712,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.0,0.2,0.3333333333333333,0.1,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.1,0.03333333333333333,0.4,0.16666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.2,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.1,0.0,0.13333333333333333,0.26666666666666666,0.23333333333333334,0.23333333333333334,0.1,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.1,0.0,0.7666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.6333333333333333,0.0,0.1,0.03333333333333333,0.0,0.0,0.16666666666666666,0.1,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1.418737732027626,0.5502825262838612,3.9527364607909834,0.7761666666666668,0.7443302578322115,0.3337116101917286,272.1256656238394,0.67468274,3.2214757e-05,3.382813e-05,6.01848e-10,2.6960979e-05,3.7800765e-10,4.1530332e-10,0.31530613,3.9522816e-10,1.7014546e-09,0.0099181226421583,1.0,0,1,0,0,0,,0.0,,,
1013,m4.2022-07-02.maze_trial42,2279.0,1145.7636954887216,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.1,0.0,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.0,0.3,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.2,0.0,0.06666666666666667,0.06666666666666667,0.0,0.16666666666666666,0.0,0.1,0.5,0.13333333333333333,0.2,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.36666666666666664,0.0,0.2,0.13333333333333333,0.0,0.03333333333333333,0.2,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343737732027626,0.4969731421493491,3.8777364607909837,0.7011666666666669,0.6711088884810877,0.3381788670986429,286.4006119392768,0.5365285380000001,1.0758227642566666e-06,1.1380453860333331e-06,2.205383429333333e-07,9.0069599031e-07,1.3349245650000001e-09,3.4005160306666667e-09,0.427643401,2.6068689253333333e-09,3.805163996666666e-09,0.03582471475004293,4.0,0,0,0,0,1,,,,,0.0
1014,m4.2022-07-02.maze_trial42,2280.0,1146.263319548872,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.16666666666666666,0.9333333333333333,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.1,0.2,0.0,0.06666666666666667,0.03333333333333333,0.3,0.16666666666666666,0.36666666666666664,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.1,0.0,0.13333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.0,0.13333333333333333,0.4,0.2,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3,0.03333333333333333,0.0,0.0,0.3,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.1854043986942926,0.3926521851139787,3.71940312745765,0.5428333333333335,0.543361303917752,0.35884115564610863,302.9812172625156,0.3480745866666667,0.13866003402213709,0.0041506536003630004,7.732120933333334e-08,1.4441849e-09,9.216395666666667e-10,0.0007724738344847999,0.39182402,0.09186260756104413,2.0444219e-09,0.02465554258384865,1.0,0,1,0,0,0,,0.0,,,
1015,m4.2022-07-02.maze_trial42,2281.0,1146.7629436090224,0.0,0.03333333333333333,0.03333333333333333,0.0,0.2,0.0,0.1,0.06666666666666667,0.23333333333333334,0.0,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.3,0.06666666666666667,0.03333333333333333,0.1,0.06666666666666667,0.0,0.0,0.0,0.4,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.0,0.26666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.3333333333333333,0.0,0.1,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.06666666666666667,0.0,0.3,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060437774402181,0.2924429477629692,3.5718015623522574,0.4088333333333335,0.5016600679631378,0.4621063642865472,136.95617720962116,0.13665578275071275,0.30041007,0.0033270219957333333,2.1480817333333335e-09,4.505626066666667e-09,1.5737495666666667e-09,0.0006724366213333333,0.33066090400000003,0.2066332493333333,1.1977960533333333e-09,0.02164052587363389,4.0,0,0,0,0,1,,,,,0.4312807949897497
1016,m4.2022-07-02.maze_trial42,2282.0,1147.2625676691728,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.1,0.1,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.1,0.1,0.0,0.03333333333333333,0.0,0.1,0.1,0.0,0.1,0.16666666666666666,0.3,0.3,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.3,0.0,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.06666666666666667,0.3,0.06666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,1.1161409046129647,0.19575793525545676,3.3710825692147797,0.24600000000000002,0.5012101676798014,0.6223321778790835,15.865937677223508,9.991653566666668e-09,0.435588553,3.983903490000001e-05,3.5229281e-09,3.90234530021e-05,1.8285241349999998e-08,0.000216848317,0.24079473633333331,0.29843248966666663,1.77202581e-09,0.024888476623249067,4.0,0,0,0,0,1,,,,,0.4312807949897497
1017,m4.2022-07-02.maze_trial42,2283.0,1147.7621917293231,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.36666666666666664,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.1,0.03333333333333333,0.36666666666666664,0.0,0.0,0.1,0.03333333333333333,0.06666666666666667,0.0,0.1,0.1,0.36666666666666664,0.23333333333333334,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.0,0.23333333333333334,0.0,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.36666666666666664,0.0,0.2,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.2,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.43333333333333335,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.275683755702314,0.19904436702079795,3.1405207673625077,0.264147883604632,0.4988889171077203,0.7826666610921472,18.311177014754687,2.36720794e-09,0.481707232,0.000125313154,5.9546138e-09,0.000129621216,3.4607212221599996e-05,0.038437565895999996,0.1337050837752922,0.316849786,2.587992e-09,0.02901077983667246,4.0,0,0,0,0,1,,,,,0.4312807949897497
